2014-06-11 14:28:04+00:00	47.563190000	-122.227851000	67.000000000	0.000000000	159	7.934950250	1
2014-06-11 14:28:06+00:00	47.563318000	-122.227859000	68.000000000	0.000000000	159	7.530000227	1
2014-06-11 14:28:08+00:00	47.563446000	-122.227859000	68.000000000	0.000000000	159	7.214999994	1
2014-06-11 14:28:10+00:00	47.563572000	-122.227848000	68.000000000	0.000000000	159	7.099999905	1
2014-06-11 14:28:12+00:00	47.563701000	-122.227838000	68.000000000	0.000000000	159	7.099999905	1
2014-06-11 14:28:14+00:00	47.563823000	-122.227844000	67.184456126	0.000000000	159	7.000000000	1
2014-06-11 14:28:16+00:00	47.563953000	-122.227875000	67.000000000	0.000000000	159	7.199999809	1
2014-06-11 14:28:18+00:00	47.564092000	-122.227942000	67.849998720	0.000000000	160	7.484999886	1
2014-06-11 14:28:20+00:00	47.564233000	-122.228034000	69.845359056	0.000000000	159	7.853607783	1
2014-06-11 14:28:22+00:00	47.564378000	-122.228114000	70.849998720	0.000000000	158	8.169999582	1
2014-06-11 14:28:24+00:00	47.564538000	-122.228186000	72.000000000	0.000000000	158	8.865049547	1
2014-06-11 14:28:25+00:00	47.564617000	-122.228203000	72.845370212	0.000000000	159	8.899999619	1
2014-06-11 14:28:26+00:00	47.564700000	-122.228208000	73.849998720	0.000000000	159	9.070000011	1
2014-06-11 14:28:28+00:00	47.564857000	-122.228190000	74.849998720	0.000000000	158	8.899999619	1
2014-06-11 14:28:30+00:00	47.565016000	-122.228161000	75.825578972	0.000000000	158	8.917441788	1
2014-06-11 14:28:32+00:00	47.565178000	-122.228131000	76.000000000	0.000000000	158	9.054999969	1
2014-06-11 14:28:34+00:00	47.565361000	-122.228193000	75.174750525	0.000000000	158	10.095149594	1
2014-06-11 14:28:36+00:00	47.565507000	-122.228341000	74.000000000	0.000000000	157	9.929999989	1
2014-06-11 14:28:38+00:00	47.565635000	-122.228528000	73.150001280	0.000000000	157	10.000000000	1
2014-06-11 14:28:40+00:00	47.565773000	-122.228699000	73.000000000	0.000000000	157	10.015464153	1
2014-06-11 14:28:42+00:00	47.565902000	-122.228866000	72.000000000	0.000000000	156	9.730000037	1
2014-06-11 14:28:44+00:00	47.566046000	-122.228999000	72.000000000	0.000000000	157	9.600000381	1
2014-06-11 14:28:46+00:00	47.566215000	-122.229049000	72.000000000	0.000000000	157	9.600000381	1
2014-06-11 14:28:48+00:00	47.566386000	-122.229033000	71.140004608	0.000000000	156	9.600000381	1
2014-06-11 14:28:50+00:00	47.566562000	-122.229022000	71.000000000	0.000000000	156	9.682557806	1
2014-06-11 14:28:52+00:00	47.566722000	-122.228995000	70.849998720	0.000000000	157	9.515000185	1
2014-06-11 14:28:54+00:00	47.566891000	-122.228965000	71.000000000	0.000000000	157	9.500000000	1
2014-06-11 14:28:55+00:00	47.566975000	-122.228946000	71.000000000	0.000000000	157	9.500000000	1
2014-06-11 14:28:56+00:00	47.567058000	-122.228925000	71.000000000	0.000000000	157	9.500000000	1
2014-06-11 14:28:57+00:00	47.567141000	-122.228902000	71.000000000	0.000000000	157	9.500000000	1
2014-06-11 14:28:58+00:00	47.567223000	-122.228878000	71.000000000	0.000000000	158	9.500000000	1
2014-06-11 14:28:59+00:00	47.567305000	-122.228852000	71.000000000	0.000000000	158	9.417474955	1
2014-06-11 14:29:01+00:00	47.567470000	-122.228798000	71.000000000	0.000000000	158	9.399999619	1
2014-06-11 14:29:03+00:00	47.567637000	-122.228728000	70.149992320	0.000000000	157	9.485000711	1
2014-06-11 14:29:05+00:00	47.567808000	-122.228670000	70.000000000	0.000000000	157	9.500000000	1
2014-06-11 14:29:07+00:00	47.567977000	-122.228644000	70.000000000	0.000000000	157	9.500000000	1
2014-06-11 14:29:09+00:00	47.568137000	-122.228692000	68.267236052	0.000000000	157	9.500000000	1
2014-06-11 14:29:11+00:00	47.568300000	-122.228832000	69.000000000	0.000000000	157	9.575000286	1
2014-06-11 14:29:13+00:00	47.568425000	-122.229034000	69.000000000	0.000000000	158	9.800000191	1
2014-06-11 14:29:15+00:00	47.568537000	-122.229212000	69.742270490	0.000000000	158	9.625773185	1
2014-06-11 14:29:17+00:00	47.568661000	-122.229382000	70.000000000	0.000000000	158	9.600000381	1
2014-06-11 14:29:19+00:00	47.568806000	-122.229524000	71.000000000	0.000000000	158	9.572815558	1
2014-06-11 14:29:21+00:00	47.568983000	-122.229596000	70.250000000	0.000000000	158	9.699999809	1
2014-06-11 14:29:23+00:00	47.569168000	-122.229622000	69.250000000	0.000000000	158	9.874999762	1
2014-06-11 14:29:24+00:00	47.569268000	-122.229634000	69.000000000	0.000000000	158	10.191262509	1
2014-06-11 14:29:25+00:00	47.569368000	-122.229646000	69.000000000	0.000000000	158	10.522681479	1
2014-06-11 14:29:26+00:00	47.569461000	-122.229660000	68.250006400	0.000000000	158	10.525000735	1
2014-06-11 14:29:27+00:00	47.569560000	-122.229682000	68.000000000	0.000000000	158	10.725000143	1
2014-06-11 14:29:28+00:00	47.569653000	-122.229704000	67.250006400	0.000000000	158	10.650001614	1
2014-06-11 14:29:29+00:00	47.569757000	-122.229722000	67.000000000	0.000000000	158	10.928945386	1
2014-06-11 14:29:30+00:00	47.569856000	-122.229738000	66.290706674	0.000000000	158	11.100000381	1
2014-06-11 14:29:32+00:00	47.570044000	-122.229766000	66.257429632	0.000000000	158	10.800000191	1
2014-06-11 14:29:34+00:00	47.570229000	-122.229814000	66.000000000	0.000000000	158	10.627184607	1
2014-06-11 14:29:36+00:00	47.570412000	-122.229900000	65.000000000	0.000000000	158	10.649998577	1
2014-06-11 14:29:37+00:00	47.570499000	-122.230002000	65.000000000	0.000000000	158	10.924999952	1
2014-06-11 14:29:38+00:00	47.570559000	-122.230124000	64.250006400	0.000000000	158	11.074999646	1
2014-06-11 14:29:39+00:00	47.570580000	-122.230270000	63.271847194	0.000000000	158	11.100000381	1
2014-06-11 14:29:40+00:00	47.570582000	-122.230420000	63.000000000	0.000000000	158	11.173195444	1
2014-06-11 14:29:42+00:00	47.570606000	-122.230706000	63.000000000	0.000000000	158	11.025000735	1
2014-06-11 14:29:43+00:00	47.570612000	-122.230844000	63.000000000	0.000000000	158	10.850000143	1
2014-06-11 14:29:44+00:00	47.570617000	-122.230980000	63.000000000	0.000000000	159	10.727184295	1
2014-06-11 14:29:45+00:00	47.570621000	-122.231118000	62.257729510	0.000000000	158	10.625773185	1
2014-06-11 14:29:46+00:00	47.570629000	-122.231258000	62.000000000	0.000000000	159	10.600000381	1
2014-06-11 14:29:47+00:00	47.570637000	-122.231396000	62.000000000	0.000000000	159	10.600000381	1
2014-06-11 14:29:48+00:00	47.570643000	-122.231534000	62.000000000	0.000000000	159	10.600000381	1
2014-06-11 14:29:49+00:00	47.570648000	-122.231670000	62.000000000	0.000000000	160	10.516667105	1
2014-06-11 14:29:51+00:00	47.570659000	-122.231948000	63.000000000	0.000000000	160	10.500000000	1
2014-06-11 14:29:52+00:00	47.570667000	-122.232084000	62.250006400	0.000000000	160	10.500000000	1
2014-06-11 14:29:53+00:00	47.570682000	-122.232212000	62.000000000	0.000000000	160	10.425999411	1
2014-06-11 14:29:55+00:00	47.570752000	-122.232460000	61.000000000	0.000000000	160	10.325772994	1
2014-06-11 14:29:57+00:00	47.570889000	-122.232660000	61.000000000	0.000000000	160	10.399999619	1
2014-06-11 14:29:58+00:00	47.570991000	-122.232728000	61.000000000	0.000000000	160	10.549998911	1
2014-06-11 14:29:59+00:00	47.571112000	-122.232759000	60.271847194	0.000000000	160	11.328153188	1
2014-06-11 14:30:00+00:00	47.571229000	-122.232778000	60.000000000	0.000000000	160	12.036362191	1
2014-06-11 14:30:01+00:00	47.571343000	-122.232795000	59.255100441	0.000000000	160	12.348979579	1
2014-06-11 14:30:02+00:00	47.571452000	-122.232823000	58.250006400	0.000000000	160	12.399999619	1
2014-06-11 14:30:03+00:00	47.571560000	-122.232867000	58.000000000	0.000000000	159	12.399999619	1
2014-06-11 14:30:04+00:00	47.571671000	-122.232915000	58.000000000	0.000000000	159	12.545631411	1
2014-06-11 14:30:05+00:00	47.571777000	-122.232978000	58.000000000	0.000000000	159	12.600000381	1
2014-06-11 14:30:06+00:00	47.571879000	-122.233051000	58.749993600	0.000000000	159	12.674999312	1
2014-06-11 14:30:07+00:00	47.571987000	-122.233129000	59.000000000	0.000000000	159	12.924999952	1
2014-06-11 14:30:08+00:00	47.572085000	-122.233219000	58.250006400	0.000000000	159	12.925000354	1
2014-06-11 14:30:09+00:00	47.572172000	-122.233338000	57.342109991	0.000000000	159	13.031578122	1
2014-06-11 14:30:10+00:00	47.572251000	-122.233472000	55.597713664	0.000000000	159	13.170114297	1
2014-06-11 14:30:11+00:00	47.572313000	-122.233622000	53.505048938	0.000000000	159	13.199999809	1
2014-06-11 14:30:12+00:00	47.572348000	-122.233778000	52.250006400	0.000000000	159	12.900002655	1
2014-06-11 14:30:13+00:00	47.572362000	-122.233940000	51.257432895	0.000000000	159	12.651486911	1
2014-06-11 14:30:14+00:00	47.572368000	-122.234117000	49.549023053	0.000000000	158	12.817646370	1
2014-06-11 14:30:15+00:00	47.572368000	-122.234301000	47.515459020	0.000000000	158	13.122680907	1
2014-06-11 14:30:16+00:00	47.572372000	-122.234487000	45.500012800	0.000000000	158	13.499997678	1
2014-06-11 14:30:17+00:00	47.572393000	-122.234669000	44.257432895	0.000000000	158	13.674256667	1
2014-06-11 14:30:18+00:00	47.572425000	-122.234836000	43.252534133	0.000000000	157	13.550506778	1
2014-06-11 14:30:19+00:00	47.572484000	-122.234988000	42.271847194	0.000000000	157	13.427184442	1
2014-06-11 14:30:20+00:00	47.572555000	-122.235129000	42.000000000	0.000000000	157	13.325773974	1
2014-06-11 14:30:21+00:00	47.572637000	-122.235263000	42.000000000	0.000000000	157	13.374999762	1
2014-06-11 14:30:22+00:00	47.572715000	-122.235393000	41.250006400	0.000000000	156	13.325000688	1
2014-06-11 14:30:23+00:00	47.572783000	-122.235515000	41.000000000	0.000000000	156	12.925000191	1
2014-06-11 14:30:24+00:00	47.572850000	-122.235643000	41.000000000	0.000000000	156	12.654369093	1
2014-06-11 14:30:25+00:00	47.572908000	-122.235776000	41.000000000	0.000000000	156	12.525773049	1
2014-06-11 14:30:26+00:00	47.572962000	-122.235907000	41.000000000	0.000000000	156	12.275001777	1
2014-06-11 14:30:27+00:00	47.573009000	-122.236046000	41.000000000	0.000000000	156	12.125000238	1
2014-06-11 14:30:28+00:00	47.573046000	-122.236188000	41.749993600	0.000000000	156	11.950001089	1
2014-06-11 14:30:29+00:00	47.573073000	-122.236333000	42.000000000	0.000000000	157	11.702633118	1
2014-06-11 14:30:30+00:00	47.573094000	-122.236484000	42.000000000	0.000000000	157	11.600000381	1
2014-06-11 14:30:31+00:00	47.573108000	-122.236635000	42.850007680	0.000000000	157	11.600000381	1
2014-06-11 14:30:32+00:00	47.573116000	-122.236789000	43.000000000	0.000000000	157	11.600000381	1
2014-06-11 14:30:33+00:00	47.573120000	-122.236945000	43.850007680	0.000000000	157	11.600000381	1
2014-06-11 14:30:34+00:00	47.573127000	-122.237096000	44.000000000	0.000000000	157	11.517475119	1
2014-06-11 14:30:35+00:00	47.573135000	-122.237244000	44.000000000	0.000000000	157	11.415462656	1
2014-06-11 14:30:36+00:00	47.573147000	-122.237393000	44.000000000	0.000000000	157	11.315000233	1
2014-06-11 14:30:37+00:00	47.573170000	-122.237536000	44.841583657	0.000000000	158	11.215841504	1
2014-06-11 14:30:38+00:00	47.573204000	-122.237672000	45.000000000	0.000000000	158	11.115152084	1
2014-06-11 14:30:39+00:00	47.573251000	-122.237791000	45.000000000	0.000000000	158	10.769900988	1
2014-06-11 14:30:40+00:00	47.573309000	-122.237902000	45.000000000	0.000000000	157	10.615464387	1
2014-06-11 14:30:41+00:00	47.573370000	-122.238007000	45.850007680	0.000000000	158	10.514999289	1
2014-06-11 14:30:42+00:00	47.573433000	-122.238106000	46.000000000	0.000000000	158	10.414999804	1
2014-06-11 14:30:43+00:00	47.573498000	-122.238197000	46.820004096	0.000000000	157	10.153999015	1
2014-06-11 14:30:45+00:00	47.573619000	-122.238364000	47.000000000	0.000000000	157	9.461851622	1
2014-06-11 14:30:46+00:00	47.573678000	-122.238448000	47.849998720	0.000000000	158	9.230000037	1
2014-06-11 14:30:47+00:00	47.573736000	-122.238522000	48.000000000	0.000000000	159	8.863366668	1
2014-06-11 14:30:48+00:00	47.573794000	-122.238599000	48.000000000	0.000000000	159	8.800000191	1
2014-06-11 14:30:49+00:00	47.573851000	-122.238676000	48.741074286	0.000000000	160	8.725892479	1
2014-06-11 14:30:50+00:00	47.573909000	-122.238759000	49.825578972	0.000000000	159	8.782558021	1
2014-06-11 14:30:52+00:00	47.574038000	-122.238913000	50.000000000	0.000000000	159	9.085000196	1
2014-06-11 14:30:53+00:00	47.574103000	-122.239008000	50.000000000	0.000000000	159	9.610004503	1
2014-06-11 14:30:54+00:00	47.574175000	-122.239095000	50.000000000	0.000000000	160	9.947574809	1
2014-06-11 14:30:55+00:00	47.574252000	-122.239194000	50.000000000	0.000000000	160	10.338147762	1
2014-06-11 14:30:56+00:00	47.574336000	-122.239294000	50.000000000	0.000000000	160	10.739999593	1
2014-06-11 14:30:57+00:00	47.574420000	-122.239413000	50.000000000	0.000000000	161	11.471998713	1
2014-06-11 14:30:58+00:00	47.574504000	-122.239531000	50.000000000	0.000000000	161	12.109999127	1
2014-06-11 14:30:59+00:00	47.574589000	-122.239640000	50.000000000	0.000000000	161	12.365049113	1
2014-06-11 14:31:00+00:00	47.574678000	-122.239755000	50.845359056	0.000000000	160	12.738143725	1
2014-06-11 14:31:01+00:00	47.574765000	-122.239865000	51.000000000	0.000000000	160	12.714999098	1
2014-06-11 14:31:02+00:00	47.574848000	-122.239970000	51.000000000	0.000000000	160	12.530000227	1
2014-06-11 14:31:03+00:00	47.574930000	-122.240073000	51.000000000	0.000000000	159	12.159997252	1
2014-06-11 14:31:04+00:00	47.575007000	-122.240167000	51.000000000	0.000000000	159	11.687375644	1
2014-06-11 14:31:05+00:00	47.575080000	-122.240257000	51.000000000	0.000000000	159	11.261851813	1
2014-06-11 14:31:06+00:00	47.575149000	-122.240336000	51.849998720	0.000000000	158	10.860000646	1
2014-06-11 14:31:08+00:00	47.575261000	-122.240492000	52.000000000	0.000000000	158	9.421214535	1
2014-06-11 14:31:10+00:00	47.575362000	-122.240646000	51.174421028	0.000000000	159	8.369768535	1
2014-06-11 14:31:12+00:00	47.575460000	-122.240797000	50.000000000	0.000000000	158	8.070000083	1
2014-06-11 14:31:14+00:00	47.575559000	-122.240976000	48.174750525	0.000000000	158	8.482524881	1
2014-06-11 14:31:16+00:00	47.575631000	-122.241128000	48.000000000	0.000000000	158	7.445000436	1
2014-06-11 14:31:18+00:00	47.575702000	-122.241297000	49.849998720	0.000000000	159	7.415000209	1
2014-06-11 14:31:20+00:00	47.575774000	-122.241449000	50.845359056	0.000000000	159	7.084535825	1
2014-06-11 14:31:22+00:00	47.575851000	-122.241623000	51.000000000	0.000000000	160	7.654999468	1
2014-06-11 14:31:24+00:00	47.575943000	-122.241792000	51.000000000	0.000000000	162	8.066991349	1
2014-06-11 14:31:25+00:00	47.575994000	-122.241874000	51.000000000	0.000000000	162	8.184536919	1
2014-06-11 14:31:26+00:00	47.576047000	-122.241954000	51.000000000	0.000000000	161	8.285000006	1
2014-06-11 14:31:27+00:00	47.576098000	-122.242038000	51.000000000	0.000000000	161	8.385000472	1
2014-06-11 14:31:28+00:00	47.576148000	-122.242131000	51.000000000	0.000000000	161	8.484999815	1
2014-06-11 14:31:29+00:00	47.576192000	-122.242234000	50.254384586	0.000000000	161	8.649122941	1
2014-06-11 14:31:30+00:00	47.576229000	-122.242351000	50.000000000	0.000000000	161	8.863218180	1
2014-06-11 14:31:31+00:00	47.576256000	-122.242483000	49.151506924	0.000000000	162	9.239397335	1
2014-06-11 14:31:32+00:00	47.576274000	-122.242624000	49.000000000	0.000000000	162	9.809998936	1
2014-06-11 14:31:33+00:00	47.576286000	-122.242773000	49.000000000	0.000000000	162	10.580005925	1
2014-06-11 14:31:34+00:00	47.576296000	-122.242923000	48.174750525	0.000000000	161	10.947574809	1
2014-06-11 14:31:35+00:00	47.576298000	-122.243079000	48.000000000	0.000000000	161	11.253611225	1
2014-06-11 14:31:36+00:00	47.576306000	-122.243237000	48.000000000	0.000000000	161	11.639999354	1
2014-06-11 14:31:37+00:00	47.576330000	-122.243394000	47.158416343	0.000000000	161	11.868316380	1
2014-06-11 14:31:38+00:00	47.576372000	-122.243545000	47.000000000	0.000000000	161	12.069696687	1
2014-06-11 14:31:39+00:00	47.576437000	-122.243688000	47.000000000	0.000000000	161	12.430098988	1
2014-06-11 14:31:40+00:00	47.576513000	-122.243811000	47.000000000	0.000000000	161	12.500000000	1
2014-06-11 14:31:41+00:00	47.576599000	-122.243927000	47.000000000	0.000000000	161	12.755002466	1
2014-06-11 14:31:42+00:00	47.576690000	-122.244041000	47.849998720	0.000000000	161	12.969999773	1
2014-06-11 14:31:43+00:00	47.576779000	-122.244157000	48.000000000	0.000000000	161	13.085001092	1
2014-06-11 14:31:44+00:00	47.576869000	-122.244272000	48.000000000	0.000000000	161	13.182524857	1
2014-06-11 14:31:45+00:00	47.576958000	-122.244389000	48.000000000	0.000000000	160	13.199999809	1
2014-06-11 14:31:46+00:00	47.577046000	-122.244507000	48.000000000	0.000000000	159	13.199999809	1
2014-06-11 14:31:47+00:00	47.577133000	-122.244621000	48.000000000	0.000000000	159	13.114999528	1
2014-06-11 14:31:48+00:00	47.577220000	-122.244734000	47.150001280	0.000000000	159	13.015000185	1
2014-06-11 14:31:49+00:00	47.577307000	-122.244842000	47.000000000	0.000000000	158	12.850877059	1
2014-06-11 14:31:50+00:00	47.577393000	-122.244947000	47.000000000	0.000000000	158	12.632559736	1
2014-06-11 14:31:51+00:00	47.577479000	-122.245051000	47.000000000	0.000000000	157	12.516000266	1
2014-06-11 14:31:52+00:00	47.577567000	-122.245160000	47.000000000	0.000000000	156	12.585000196	1
2014-06-11 14:31:53+00:00	47.577657000	-122.245265000	47.000000000	0.000000000	155	12.685000663	1
2014-06-11 14:31:54+00:00	47.577751000	-122.245367000	46.174750525	0.000000000	155	12.865049547	1
2014-06-11 14:31:55+00:00	47.577849000	-122.245462000	46.000000000	0.000000000	154	12.899999619	1
2014-06-11 14:31:56+00:00	47.577952000	-122.245548000	45.150001280	0.000000000	153	12.984999815	1
2014-06-11 14:31:57+00:00	47.578055000	-122.245635000	45.000000000	0.000000000	152	13.085001092	1
2014-06-11 14:31:58+00:00	47.578165000	-122.245715000	44.150001280	0.000000000	151	13.354999349	1
2014-06-11 14:31:59+00:00	47.578282000	-122.245789000	44.000000000	0.000000000	150	13.647573967	1
2014-06-11 14:32:00+00:00	47.578404000	-122.245844000	43.154640944	0.000000000	150	13.953607687	1
2014-06-11 14:32:01+00:00	47.578530000	-122.245902000	42.149992320	0.000000000	149	14.255002466	1
2014-06-11 14:32:02+00:00	47.578660000	-122.245968000	41.150001280	0.000000000	149	14.639999354	1
2014-06-11 14:32:03+00:00	47.578795000	-122.246032000	38.449976960	0.000000000	148	15.040003368	1
2014-06-11 14:32:04+00:00	47.578900000	-122.246130000	37.174750525	0.000000000	146	14.522325119	1
2014-06-11 14:32:05+00:00	47.578991000	-122.246255000	36.154629788	0.000000000	146	14.146389200	1
2014-06-11 14:32:06+00:00	47.579076000	-122.246396000	35.140004608	0.000000000	145	14.100000381	1
2014-06-11 14:32:07+00:00	47.579163000	-122.246537000	34.158416343	0.000000000	143	14.184158266	1
2014-06-11 14:32:08+00:00	47.579247000	-122.246683000	34.000000000	0.000000000	142	14.283168707	1
2014-06-11 14:32:09+00:00	47.579336000	-122.246818000	33.258925714	0.000000000	141	14.300000191	1
2014-06-11 14:32:10+00:00	47.579425000	-122.246958000	33.000000000	0.000000000	139	14.300000191	1
